   1.1200000e+02   9.0000000e+01   1.0800000e+02   6.0000000e+04   2.5385000e+03   2.3999000e+03   2.0000000e+01   2.0000000e+01
   1.1200000e+02   9.0000000e+01   1.0800000e+02   1.0000000e+05   3.4728000e+03   2.6912000e+03   2.0000000e+01   2.0000000e+01
   1.1200000e+02   1.2000000e+02   1.0900000e+02   1.0000000e+03   4.2638000e+01   1.8688000e+02   2.0000000e+01   2.0000000e+01
   1.1200000e+02   1.2000000e+02   1.0900000e+02   2.1000000e+03   1.0451000e+02   3.4389000e+02   2.0000000e+01   2.0000000e+01
   1.1200000e+02   1.2000000e+02   1.0900000e+02   5.0000000e+03   2.7561000e+02   6.6268000e+02   2.0000000e+01   2.0000000e+01
   1.1200000e+02   1.2000000e+02   1.0900000e+02   1.2000000e+04   6.7659000e+02   1.1774000e+03   2.0000000e+01   2.0000000e+01
   1.1200000e+02   1.2000000e+02   1.0900000e+02   2.6000000e+04   1.3574000e+03   1.7652000e+03   2.0000000e+01   2.0000000e+01
   1.1200000e+02   1.2000000e+02   1.0900000e+02   6.0000000e+04   2.5389000e+03   2.3993000e+03   2.0000000e+01   2.0000000e+01
   1.1200000e+02   1.2000000e+02   1.0900000e+02   1.0000000e+05   3.4731000e+03   2.6901000e+03   2.0000000e+01   2.0000000e+01
   1.1200000e+02   1.5000000e+02   1.1000000e+02   1.0000000e+03   4.1913000e+01   1.8625000e+02   2.0000000e+01   2.0000000e+01
   1.1200000e+02   1.5000000e+02   1.1000000e+02   2.1000000e+03   1.0306000e+02   3.4366000e+02   2.0000000e+01   2.0000000e+01
   1.1200000e+02   1.5000000e+02   1.1000000e+02   5.0000000e+03   2.7452000e+02   6.6355000e+02   2.0000000e+01   2.0000000e+01
   1.1200000e+02   1.5000000e+02   1.1000000e+02   1.2000000e+04   6.7641000e+02   1.1779000e+03   2.0000000e+01   2.0000000e+01
   1.1200000e+02   1.5000000e+02   1.1000000e+02   2.6000000e+04   1.3572000e+03   1.7655000e+03   2.0000000e+01   2.0000000e+01
   1.1200000e+02   1.5000000e+02   1.1000000e+02   6.0000000e+04   2.5387000e+03   2.3999000e+03   2.0000000e+01   2.0000000e+01
   1.1200000e+02   1.5000000e+02   1.1000000e+02   1.0000000e+05   3.4729000e+03   2.6912000e+03   2.0000000e+01   2.0000000e+01
   1.4200000e+02  -1.5000000e+02   1.1100000e+02   1.0000000e+03   4.1550000e+01   1.8584000e+02   2.0000000e+01   2.0000000e+01
   1.4200000e+02  -1.5000000e+02   1.1100000e+02   2.1000000e+03   1.0233000e+02   3.4355000e+02   2.0000000e+01   2.0000000e+01
   1.4200000e+02  -1.5000000e+02   1.1100000e+02   5.0000000e+03   2.7416000e+02   6.6416000e+02   2.0000000e+01   2.0000000e+01
   1.4200000e+02  -1.5000000e+02   1.1100000e+02   1.2000000e+04   6.7641000e+02   1.1784000e+03   2.0000000e+01   2.0000000e+01
   1.4200000e+02  -1.5000000e+02   1.1100000e+02   2.6000000e+04   1.3574000e+03   1.7662000e+03   2.0000000e+01   2.0000000e+01
   1.4200000e+02  -1.5000000e+02   1.1100000e+02   6.0000000e+04   2.5391000e+03   2.4011000e+03   2.0000000e+01   2.0000000e+01
   1.4200000e+02  -1.5000000e+02   1.1100000e+02   1.0000000e+05   3.4735000e+03   2.6929000e+03   2.0000000e+01   2.0000000e+01
   1.4200000e+02  -1.2000000e+02   1.1200000e+02   1.0000000e+03   4.1913000e+01   1.8624000e+02   2.0000000e+01   2.0000000e+01
   1.4200000e+02  -1.2000000e+02   1.1200000e+02   2.1000000e+03   1.0306000e+02   3.4367000e+02   2.0000000e+01   2.0000000e+01
   1.4200000e+02  -1.2000000e+02   1.1200000e+02   5.0000000e+03   2.7452000e+02   6.6360000e+02   2.0000000e+01   2.0000000e+01
   1.4200000e+02  -1.2000000e+02   1.1200000e+02   1.2000000e+04   6.7641000e+02   1.1781000e+03   2.0000000e+01   2.0000000e+01
   1.4200000e+02  -1.2000000e+02   1.1200000e+02   2.6000000e+04   1.3574000e+03   1.7658000e+03   2.0000000e+01   2.0000000e+01
   1.4200000e+02  -1.2000000e+02   1.1200000e+02   6.0000000e+04   2.5389000e+03   2.4004000e+03   2.0000000e+01   2.0000000e+01
   1.4200000e+02  -1.2000000e+02   1.1200000e+02   1.0000000e+05   3.4735000e+03   2.6918000e+03   2.0000000e+01   2.0000000e+01
   1.4200000e+02  -9.0000000e+01   1.1300000e+02   1.0000000e+03   4.2276000e+01   1.8671000e+02   2.0000000e+01   2.0000000e+01
   1.4200000e+02  -9.0000000e+01   1.1300000e+02   2.1000000e+03   1.0397000e+02   3.4400000e+02   2.0000000e+01   2.0000000e+01
   1.4200000e+02  -9.0000000e+01   1.1300000e+02   5.0000000e+03   2.7543000e+02   6.6306000e+02   2.0000000e+01   2.0000000e+01
   1.4200000e+02  -9.0000000e+01   1.1300000e+02   1.2000000e+04   6.7641000e+02   1.1778000e+03   2.0000000e+01   2.0000000e+01
   1.4200000e+02  -9.0000000e+01   1.1300000e+02   2.6000000e+04   1.3574000e+03   1.7659000e+03   2.0000000e+01   2.0000000e+01
   1.4200000e+02  -9.0000000e+01   1.1300000e+02   6.0000000e+04   2.5389000e+03   2.4010000e+03   2.0000000e+01   2.0000000e+01
   1.4200000e+02  -9.0000000e+01   1.1300000e+02   1.0000000e+05   3.4733000e+03   2.6929000e+03   2.0000000e+01   2.0000000e+01
   1.4200000e+02  -6.0000000e+01   1.1400000e+02   1.0000000e+03   4.2638000e+01   1.8749000e+02   2.0000000e+01   2.0000000e+01
   1.4200000e+02  -6.0000000e+01   1.1400000e+02   2.1000000e+03   1.0524000e+02   3.4474000e+02   2.0000000e+01   2.0000000e+01
   1.4200000e+02  -6.0000000e+01   1.1400000e+02   5.0000000e+03   2.7706000e+02   6.6253000e+02   2.0000000e+01   2.0000000e+01
   1.4200000e+02  -6.0000000e+01   1.1400000e+02   1.2000000e+04   6.7677000e+02   1.1769000e+03   2.0000000e+01   2.0000000e+01
   1.4200000e+02  -6.0000000e+01   1.1400000e+02   2.6000000e+04   1.3574000e+03   1.7655000e+03   2.0000000e+01   2.0000000e+01
   1.4200000e+02  -6.0000000e+01   1.1400000e+02   6.0000000e+04   2.5391000e+03   2.4006000e+03   2.0000000e+01   2.0000000e+01
   1.4200000e+02  -6.0000000e+01   1.1400000e+02   1.0000000e+05   3.4737000e+03   2.6922000e+03   2.0000000e+01   2.0000000e+01
   1.4200000e+02  -3.0000000e+01   1.1500000e+02   1.0000000e+03   4.3183000e+01   1.8812000e+02   2.0000000e+01   2.0000000e+01
   1.4200000e+02  -3.0000000e+01   1.1500000e+02   2.1000000e+03   1.0632000e+02   3.4543000e+02   2.0000000e+01   2.0000000e+01
   1.4200000e+02  -3.0000000e+01   1.1500000e+02   5.0000000e+03   2.7887000e+02   6.6211000e+02   2.0000000e+01   2.0000000e+01
   1.4200000e+02  -3.0000000e+01   1.1500000e+02   1.2000000e+04   6.7713000e+02   1.1756000e+03   2.0000000e+01   2.0000000e+01
   1.4200000e+02  -3.0000000e+01   1.1500000e+02   2.6000000e+04   1.3572000e+03   1.7648000e+03   2.0000000e+01   2.0000000e+01
   1.4200000e+02  -3.0000000e+01   1.1500000e+02   6.0000000e+04   2.5383000e+03   2.4003000e+03   2.0000000e+01   2.0000000e+01
   1.4200000e+02  -3.0000000e+01   1.1500000e+02   1.0000000e+05   3.4726000e+03   2.6926000e+03   2.0000000e+01   2.0000000e+01
   1.4200000e+02   0.0000000e+00   1.1600000e+02   1.0000000e+03   4.3364000e+01   1.8852000e+02   2.0000000e+01   2.0000000e+01
   1.4200000e+02   0.0000000e+00   1.1600000e+02   2.1000000e+03   1.0687000e+02   3.4588000e+02   2.0000000e+01   2.0000000e+01
   1.4200000e+02   0.0000000e+00   1.1600000e+02   5.0000000e+03   2.7978000e+02   6.6203000e+02   2.0000000e+01   2.0000000e+01
   1.4200000e+02   0.0000000e+00   1.1600000e+02   1.2000000e+04   6.7768000e+02   1.1750000e+03   2.0000000e+01   2.0000000e+01
   1.4200000e+02   0.0000000e+00   1.1600000e+02   2.6000000e+04   1.3574000e+03   1.7643000e+03   2.0000000e+01   2.0000000e+01
   1.4200000e+02   0.0000000e+00   1.1600000e+02   6.0000000e+04   2.5383000e+03   2.3995000e+03   2.0000000e+01   2.0000000e+01
   1.4200000e+02   0.0000000e+00   1.1600000e+02   1.0000000e+05   3.4726000e+03   2.6913000e+03   2.0000000e+01   2.0000000e+01
   1.4200000e+02   3.0000000e+01   1.1700000e+02   1.0000000e+03   4.3183000e+01   1.8812000e+02   2.0000000e+01   2.0000000e+01
   1.4200000e+02   3.0000000e+01   1.1700000e+02   2.1000000e+03   1.0632000e+02   3.4543000e+02   2.0000000e+01   2.0000000e+01
   1.4200000e+02   3.0000000e+01   1.1700000e+02   5.0000000e+03   2.7887000e+02   6.6211000e+02   2.0000000e+01   2.0000000e+01
   1.4200000e+02   3.0000000e+01   1.1700000e+02   1.2000000e+04   6.7713000e+02   1.1756000e+03   2.0000000e+01   2.0000000e+01
   1.4200000e+02   3.0000000e+01   1.1700000e+02   2.6000000e+04   1.3572000e+03   1.7648000e+03   2.0000000e+01   2.0000000e+01
   1.4200000e+02   3.0000000e+01   1.1700000e+02   6.0000000e+04   2.5383000e+03   2.4003000e+03   2.0000000e+01   2.0000000e+01
   1.4200000e+02   3.0000000e+01   1.1700000e+02   1.0000000e+05   3.4726000e+03   2.6926000e+03   2.0000000e+01   2.0000000e+01
   1.4200000e+02   6.0000000e+01   1.1800000e+02   1.0000000e+03   4.2638000e+01   1.8744000e+02   2.0000000e+01   2.0000000e+01
   1.4200000e+02   6.0000000e+01   1.1800000e+02   2.1000000e+03   1.0524000e+02   3.4465000e+02   2.0000000e+01   2.0000000e+01
   1.4200000e+02   6.0000000e+01   1.1800000e+02   5.0000000e+03   2.7688000e+02   6.6233000e+02   2.0000000e+01   2.0000000e+01
   1.4200000e+02   6.0000000e+01   1.1800000e+02   1.2000000e+04   6.7641000e+02   1.1766000e+03   2.0000000e+01   2.0000000e+01
   1.4200000e+02   6.0000000e+01   1.1800000e+02   2.6000000e+04   1.3570000e+03   1.7653000e+03   2.0000000e+01   2.0000000e+01
   1.4200000e+02   6.0000000e+01   1.1800000e+02   6.0000000e+04   2.5385000e+03   2.4004000e+03   2.0000000e+01   2.0000000e+01
   1.4200000e+02   6.0000000e+01   1.1800000e+02   1.0000000e+05   3.4729000e+03   2.6921000e+03   2.0000000e+01   2.0000000e+01
   1.4200000e+02   9.0000000e+01   1.1900000e+02   1.0000000e+03   4.2276000e+01   1.8671000e+02   2.0000000e+01   2.0000000e+01
   1.4200000e+02   9.0000000e+01   1.1900000e+02   2.1000000e+03   1.0397000e+02   3.4400000e+02   2.0000000e+01   2.0000000e+01
   1.4200000e+02   9.0000000e+01   1.1900000e+02   5.0000000e+03   2.7543000e+02   6.6306000e+02   2.0000000e+01   2.0000000e+01
   1.4200000e+02   9.0000000e+01   1.1900000e+02   1.2000000e+04   6.7641000e+02   1.1778000e+03   2.0000000e+01   2.0000000e+01
   1.4200000e+02   9.0000000e+01   1.1900000e+02   2.6000000e+04   1.3574000e+03   1.7659000e+03   2.0000000e+01   2.0000000e+01
   1.4200000e+02   9.0000000e+01   1.1900000e+02   6.0000000e+04   2.5389000e+03   2.4010000e+03   2.0000000e+01   2.0000000e+01
   1.4200000e+02   9.0000000e+01   1.1900000e+02   1.0000000e+05   3.4733000e+03   2.6929000e+03   2.0000000e+01   2.0000000e+01
   1.4200000e+02   1.2000000e+02   1.2000000e+02   1.0000000e+03   4.1913000e+01   1.8624000e+02   2.0000000e+01   2.0000000e+01
   1.4200000e+02   1.2000000e+02   1.2000000e+02   2.1000000e+03   1.0306000e+02   3.4367000e+02   2.0000000e+01   2.0000000e+01
   1.4200000e+02   1.2000000e+02   1.2000000e+02   5.0000000e+03   2.7452000e+02   6.6360000e+02   2.0000000e+01   2.0000000e+01
   1.4200000e+02   1.2000000e+02   1.2000000e+02   1.2000000e+04   6.7641000e+02   1.1781000e+03   2.0000000e+01   2.0000000e+01
   1.4200000e+02   1.2000000e+02   1.2000000e+02   2.6000000e+04   1.3574000e+03   1.7658000e+03   2.0000000e+01   2.0000000e+01
   1.4200000e+02   1.2000000e+02   1.2000000e+02   6.0000000e+04   2.5389000e+03   2.4004000e+03   2.0000000e+01   2.0000000e+01
   1.4200000e+02   1.2000000e+02   1.2000000e+02   1.0000000e+05   3.4735000e+03   2.6918000e+03   2.0000000e+01   2.0000000e+01
   1.4200000e+02   1.5000000e+02   1.2100000e+02   1.0000000e+03   4.1550000e+01   1.8584000e+02   2.0000000e+01   2.0000000e+01
   1.4200000e+02   1.5000000e+02   1.2100000e+02   2.1000000e+03   1.0233000e+02   3.4355000e+02   2.0000000e+01   2.0000000e+01
   1.4200000e+02   1.5000000e+02   1.2100000e+02   5.0000000e+03   2.7416000e+02   6.6416000e+02   2.0000000e+01   2.0000000e+01
   1.4200000e+02   1.5000000e+02   1.2100000e+02   1.2000000e+04   6.7641000e+02   1.1784000e+03   2.0000000e+01   2.0000000e+01
   1.4200000e+02   1.5000000e+02   1.2100000e+02   2.6000000e+04   1.3574000e+03   1.7662000e+03   2.0000000e+01   2.0000000e+01
   1.4200000e+02   1.5000000e+02   1.2100000e+02   6.0000000e+04   2.5391000e+03   2.4011000e+03   2.0000000e+01   2.0000000e+01
   1.4200000e+02   1.5000000e+02   1.2100000e+02   1.0000000e+05   3.4735000e+03   2.6929000e+03   2.0000000e+01   2.0000000e+01
